R18B1402.275273
U-C_VOL_ 14/11/2018 02:27:51 14/11/2018 02:27:51 0170 23.7534 38.0631 -4.6 112.0 15.0 1013.0
24.0 112.0 88.0  00.0 -10.0 00.2  00.0
0000014 0020 0000014 0000 10
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000014 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000014 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.p 0 0 09 000 12 000013 0.500 BT0
1 1 1 16380 1 0780 3.75 00355.p 0 0 00 000 00 000013 4.3651 BC0
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000014 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000014 4.3651 BC1
1 0 1 16380 1 0780 3.75 00355.s 0 0 09 000 12 000013 0.100 BT1
1 1 1 16380 1 0780 3.75 00355.s 0 0 00 000 00 000013 4.3651 BC1
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000014 4.3651 BC2
1 1 2 16380 1 0850 3.75 00387.o 0 0 00 000 00 000013 4.3651 BC2
355.000 .p analog 0 	355.000 .p photon 0 	355.000 .p analog 0 	355.000 .p photon 0 	355.000 .s analog 1 	355.000 .s photon 1 	355.000 .s analog 1 	355.000 .s photon 1 	387.000 .o photon 2 	387.000 .o photon 2 
  7.9433	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0838	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9346	  0.0000	  0.0000	  0.0000	  9.0681	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9171	  0.0000	  0.0000	  0.0000	  9.0751	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.1099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.1152	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1152	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0751	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1169	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.1187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9259	  0.0000	  0.0000	  0.0000	  9.0785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.0820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.1117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9259	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.1152	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0803	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9171	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9259	  0.0000	  0.0000	  0.0000	  9.0820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0479	  0.0000	  0.0000	  0.0000	  9.1047	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.1099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0741	  0.0000	  0.0000	  0.0000	  9.0820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0741	  0.0000	  0.0000	  0.0000	  9.0768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0654	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1239	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0654	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9171	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0838	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.0820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0838	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1152	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  0.0000	  0.0000	  0.0000	  9.1239	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9171	  0.0000	  0.0000	  0.0000	  9.1047	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.1274	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1047	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0566	  0.0000	  0.0000	  0.0000	  9.1047	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0654	  0.0000	  0.0000	  0.0000	  9.1099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0654	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.0785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.0838	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0733	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9259	  0.0000	  0.0000	  0.0000	  9.0820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0785	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.0873	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.1047	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9520	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0566	  0.0000	  0.0000	  0.0000	  9.1187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1012	  2.8571	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0925	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.1187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0654	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0305	  0.0000	  0.0000	  0.0000	  9.0995	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.0768	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.1082	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0218	  0.0000	  0.0000	  0.0000	  9.1030	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0479	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1152	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.1099	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9694	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1204	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0043	  0.0000	  0.0000	  0.0000	  9.1012	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0942	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.1187	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1134	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.0977	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0392	  0.0000	  0.0000	  0.0000	  9.0908	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9956	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9607	  0.0000	  0.0000	  0.0000	  9.0890	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1117	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  8.0130	  0.0000	  0.0000	  0.0000	  9.1064	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9782	  0.0000	  0.0000	  0.0000	  9.1047	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9869	  0.0000	  0.0000	  0.0000	  9.0960	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.0820	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
  7.9433	  0.0000	  0.0000	  0.0000	  9.0855	  0.0000	  0.0000	  0.0000	  0.0000	  0.0000
